cell,drug1_db,drug2_db,synergy,synergistic
72,14,7,0,0
59,20,15,0,0
31,54,13,0,0
13,4,3,0,0
31,3,53,0,0
39,21,9,0,0
92,10,31,0,0
27,30,48,1,1
89,40,45,0,0
44,10,51,0,0
50,13,2,0,0
89,39,15,1,1
104,44,31,0,0
116,41,48,1,1
10,7,42,1,1
35,44,56,0,0
92,31,46,0,0
96,33,30,0,0
98,13,42,1,1
122,15,35,0,0
119,23,51,0,0
82,62,59,0,0
10,32,21,0,0
103,40,24,0,0
1,13,50,0,0
66,40,22,0,0
11,11,31,0,0
43,1,23,0,0
31,44,43,0,0
4,21,39,0,0
57,36,20,0,0
61,26,42,0,0
2,10,25,0,0
50,28,17,0,0
69,58,21,0,0
47,27,3,0,0
83,39,10,1,1
15,41,57,0,0
107,26,36,0,0
31,16,43,0,0
97,1,42,0,0
90,39,45,0,0
16,34,53,0,0
1,56,10,0,0
83,41,62,0,0
71,26,31,0,0
104,53,54,1,1
109,53,41,0,0
94,45,56,0,0
1,21,42,0,0
102,36,31,1,1
115,10,58,1,1
87,27,25,0,0
24,60,2,0,0
5,55,13,0,0
21,3,54,0,0
104,53,31,0,0
49,13,52,1,1
91,36,46,0,0
61,15,39,0,0
16,41,26,0,0
111,13,49,0,0
4,13,31,0,0
49,31,24,0,0
72,41,15,0,0
120,60,40,0,0
108,31,44,0,0
112,28,44,0,0
57,3,47,0,0
76,60,21,0,0
106,30,42,0,0
83,54,47,0,0
120,40,5,0,0
83,16,34,0,0
113,58,5,0,0
76,7,10,0,0
122,62,39,0,0
73,16,15,0,0
117,31,58,0,0
4,7,3,0,0
33,20,26,0,0
81,27,26,0,0
90,45,41,0,0
8,39,28,0,0
103,26,59,0,0
100,31,5,0,0
30,47,4,0,0
59,4,30,0,0
97,42,34,0,0
3,23,1,0,0
41,30,51,0,0
115,62,28,0,0
102,3,39,0,0
35,20,34,0,0
45,51,52,0,0
84,44,51,0,0
38,28,7,0,0
75,48,11,0,0
121,40,16,0,0
54,54,33,0,0
57,48,31,0,0
65,14,32,0,0
123,11,30,0,0
82,21,35,0,0
68,30,23,0,0
112,26,60,0,0
50,7,2,0,0
27,42,36,1,1
39,27,50,0,0
99,13,47,0,0
105,44,3,0,0
82,30,26,0,0
19,45,49,0,0
90,30,57,0,0
113,28,27,0,0
39,15,41,0,0
56,18,43,0,0
25,36,26,0,0
47,7,47,0,0
121,16,9,0,0
29,56,41,0,0
83,16,50,0,0
46,16,21,0,0
16,26,33,0,0
62,26,52,0,0
115,26,16,0,0
87,45,0,0,0
55,54,40,0,0
63,7,35,0,0
31,34,52,0,0
90,10,35,1,1
91,21,8,0,0
115,16,35,0,0
2,21,45,0,0
3,52,34,0,0
26,30,33,0,0
78,51,21,0,0
21,16,23,0,0
9,7,11,0,0
2,58,54,0,0
21,34,53,0,0
30,39,6,0,0
69,40,59,0,0
111,16,2,0,0
113,45,40,0,0
41,14,48,0,0
89,7,46,0,0
123,7,3,0,0
8,15,18,0,0
117,7,61,0,0
43,54,3,0,0
117,40,14,0,0
117,26,61,0,0
30,26,14,0,0
67,28,26,0,0
93,38,14,0,0
69,41,21,0,0
8,31,39,0,0
44,47,16,0,0
56,20,56,0,0
100,54,34,0,0
30,11,38,0,0
94,45,19,0,0
26,44,23,0,0
100,30,24,0,0
99,51,52,0,0
95,15,27,0,0
22,32,36,0,0
3,3,1,0,0
105,21,41,0,0
26,42,54,0,0
81,40,37,0,0
55,15,17,0,0
29,51,46,0,0
5,21,14,0,0
118,41,56,0,0
60,56,20,0,0
78,53,20,0,0
80,34,3,0,0
46,43,41,0,0
92,54,10,1,1
37,1,44,0,0
52,26,56,0,0
94,41,51,0,0
63,27,40,0,0
100,13,50,0,0
118,23,52,0,0
115,16,9,0,0
112,27,30,0,0
79,41,47,0,0
115,41,0,0,0
0,20,43,0,0
114,10,33,0,0
107,27,61,0,0
47,45,58,0,0
69,60,3,0,0
11,20,34,0,0
87,39,14,0,0
122,21,36,0,0
86,56,26,0,0
58,40,24,0,0
6,41,26,0,0
69,62,22,0,0
90,9,54,0,0
35,33,41,1,1
3,20,11,0,0
91,41,8,0,0
25,7,4,0,0
2,13,37,0,0
92,39,15,0,0
37,56,43,0,0
57,10,13,0,0
60,51,14,0,0
92,13,49,0,0
101,27,47,0,0
17,27,22,0,0
113,41,59,0,0
39,39,37,0,0
76,60,31,0,0
103,3,46,0,0
36,36,34,0,0
76,56,9,0,0
70,58,22,0,0
33,18,33,0,0
63,16,21,0,0
117,54,46,0,0
22,38,15,0,0
36,3,52,0,0
47,45,49,0,0
76,56,19,0,0
36,40,19,0,0
67,54,19,0,0
58,45,2,0,0
103,30,23,0,0
89,40,58,0,0
96,20,13,0,0
113,31,56,0,0
7,26,1,0,0
26,41,42,0,0
122,58,46,0,0
1,28,24,0,0
82,26,16,0,0
24,54,39,0,0
94,15,46,0,0
112,26,44,0,0
124,44,56,0,0
63,54,45,0,0
48,18,10,1,1
75,13,7,1,1
12,16,18,0,0
61,13,4,1,1
99,3,24,0,0
47,16,61,0,0
70,40,47,0,0
63,13,58,0,0
63,3,8,0,0
18,18,20,0,0
58,21,39,0,0
122,58,0,0,0
100,15,40,0,0
113,3,16,0,0
71,56,44,0,0
84,53,16,0,0
60,26,21,0,0
11,11,26,0,0
72,32,39,0,0
86,27,14,0,0
0,44,21,0,0
69,26,30,0,0
8,28,44,0,0
28,42,13,0,0
10,21,26,0,0
27,7,36,0,0
90,27,46,0,0
123,16,15,0,0
36,16,60,0,0
66,28,49,0,0
100,58,24,0,0
37,43,54,0,0
10,47,36,0,0
94,45,2,0,0
31,21,31,0,0
4,62,46,0,0
102,47,11,0,0
75,26,56,0,0
63,39,16,0,0
51,48,32,0,0
106,23,20,0,0
57,41,13,0,0
8,56,16,0,0
17,56,28,0,0
113,27,44,0,0
24,27,36,0,0
12,7,39,0,0
5,14,6,0,0
22,26,36,0,0
12,30,31,0,0
92,40,35,0,0
95,54,62,0,0
120,60,22,0,0
2,16,44,0,0
124,3,41,0,0
103,28,10,0,0
1,15,56,0,0
109,44,42,0,0
86,16,49,1,1
32,3,54,0,0
52,27,10,0,0
55,9,58,0,0
91,13,56,0,0
47,56,3,0,0
101,60,34,0,0
84,30,3,1,1
37,21,42,0,0
120,10,0,0,0
88,16,0,0,0
45,26,11,0,0
1,7,30,0,0
122,15,19,0,0
42,21,34,0,0
107,31,23,0,0
22,32,14,0,0
24,21,14,0,0
117,36,10,0,0
9,15,10,0,0
87,28,52,0,0
91,36,10,1,1
91,51,25,0,0
17,45,3,0,0
25,51,32,0,0
74,41,7,0,0
36,9,44,0,0
41,41,7,1,1
92,15,21,0,0
69,13,19,0,0
111,3,45,0,0
55,26,31,0,0
70,45,51,0,0
90,28,24,0,0
35,33,1,0,0
87,54,5,0,0
20,53,21,0,0
8,45,14,0,0
74,51,20,0,0
53,42,51,0,0
19,9,25,0,0
15,40,58,0,0
0,1,18,0,0
67,58,10,0,0
94,26,2,0,0
39,13,59,0,0
12,54,49,0,0
103,54,2,0,0
123,38,55,0,0
97,16,26,0,0
58,62,19,0,0
21,3,23,0,0
101,41,23,1,1
75,7,3,0,0
10,26,39,0,0
12,39,27,0,0
89,10,30,0,0
2,62,40,0,0
90,7,29,0,0
2,27,50,0,0
94,31,15,0,0
55,16,58,0,0
87,13,24,1,1
6,23,52,0,0
49,51,36,0,0
23,30,42,1,1
82,27,35,0,0
66,21,61,0,0
3,23,56,0,0
53,31,14,0,0
105,51,11,0,0
93,55,56,0,0
35,21,33,0,0
59,14,32,0,0
115,31,13,0,0
50,40,37,0,0
19,13,45,0,0
19,13,22,0,0
8,7,26,0,0
99,30,37,0,0
9,11,13,0,0
86,16,2,0,0
83,15,58,0,0
57,38,3,0,0
33,33,51,0,0
50,26,42,0,0
8,58,3,0,0
38,26,13,0,0
55,10,0,0,0
109,34,10,1,1
123,11,51,0,0
65,39,47,0,0
70,41,62,0,0
4,40,3,0,0
11,1,3,0,0
17,41,46,0,0
81,31,0,0,0
120,58,2,1,1
34,26,56,0,0
50,27,52,0,0
53,32,13,0,0
34,11,43,0,0
58,45,3,0,0
63,54,35,0,0
65,31,30,0,0
62,52,1,0,0
42,15,25,0,0
99,54,36,0,0
24,41,40,0,0
8,40,57,0,0
122,62,49,0,0
91,10,61,0,0
84,18,44,0,0
81,54,34,0,0
17,28,59,0,0
1,31,61,0,0
60,3,20,0,0
65,10,16,1,1
63,27,14,0,0
120,21,10,0,0
16,53,52,0,0
63,54,58,0,0
29,28,27,0,0
93,21,48,0,0
78,18,31,0,0
103,7,2,0,0
50,3,58,0,0
74,39,55,0,0
63,51,31,0,0
118,10,31,0,0
98,38,55,0,0
107,45,17,0,0
36,40,60,0,0
26,54,26,0,0
58,28,57,0,0
58,3,9,0,0
10,41,21,0,0
112,9,10,1,1
106,34,16,0,0
61,7,20,0,0
98,13,26,0,0
44,7,16,1,1
50,9,50,0,0
58,30,24,0,0
67,10,35,1,1
42,10,61,0,0
90,45,12,0,0
8,40,51,0,0
30,13,26,0,0
17,7,22,1,1
108,42,33,0,0
86,56,51,0,0
92,13,26,0,0
43,21,41,0,0
49,26,34,0,0
83,26,31,0,0
31,23,53,0,0
40,33,10,0,0
95,39,52,0,0
40,23,11,0,0
104,33,53,0,0
74,55,51,0,0
86,54,57,0,0
37,13,51,0,0
22,32,48,0,0
48,20,31,0,0
23,48,15,0,0
53,41,38,0,0
97,23,53,0,0
111,58,37,0,0
69,62,56,0,0
105,16,41,0,0
37,20,56,0,0
57,26,51,0,0
46,41,26,0,0
107,16,59,0,0
19,40,31,0,0
68,56,52,0,0
70,56,27,0,0
2,45,29,0,0
82,3,39,0,0
69,39,50,0,0
115,15,12,0,0
113,41,3,0,0
29,58,52,0,0
24,40,51,0,0
82,41,58,0,0
68,53,23,0,0
76,15,62,0,0
100,58,29,0,0
122,31,60,0,0
46,33,11,1,1
88,15,34,0,0
100,56,19,0,0
26,13,54,0,0
4,3,29,0,0
99,62,59,0,0
100,31,13,0,0
65,30,7,0,0
82,45,5,0,0
57,30,47,0,0
21,43,23,1,1
25,10,41,0,0
123,13,38,0,0
44,38,48,0,0
12,21,27,0,0
50,60,49,0,0
117,39,23,0,0
13,32,56,0,0
36,60,19,0,0
32,16,10,0,0
95,58,62,0,0
36,30,29,0,0
92,26,51,0,0
118,13,31,0,0
76,41,47,1,1
111,26,28,0,0
35,53,42,0,0
67,31,15,1,1
50,30,31,0,0
50,60,54,0,0
121,30,12,0,0
115,7,35,0,0
63,62,3,0,0
111,58,31,1,1
66,7,16,0,0
40,3,33,0,0
57,3,36,0,0
17,28,40,0,0
103,39,15,0,0
34,31,43,0,0
119,52,21,0,0
36,51,18,0,0
4,51,8,0,0
100,62,52,0,0
115,60,23,0,0
53,56,51,0,0
32,51,41,0,0
48,18,56,0,0
118,1,54,0,0
48,51,31,0,0
17,13,40,0,0
109,21,1,0,0
50,40,45,0,0
2,31,52,0,0
47,60,41,0,0
16,10,13,0,0
5,48,16,0,0
74,42,47,0,0
8,21,58,0,0
12,31,39,0,0
12,26,2,0,0
103,54,19,0,0
72,31,16,1,1
39,26,2,0,0
61,48,56,0,0
50,16,39,0,0
48,52,53,0,0
46,44,26,0,0
25,48,10,0,0
22,7,4,0,0
116,16,14,0,0
2,41,29,0,0
44,7,3,0,0
117,45,2,0,0
8,3,49,0,0
62,11,3,0,0
96,16,34,0,0
93,7,6,0,0
91,51,60,0,0
117,40,5,0,0
67,3,28,0,0
116,14,6,0,0
57,55,3,0,0
37,42,31,0,0
36,15,46,0,0
97,43,13,0,0
81,7,54,0,0
94,41,35,0,0
8,30,54,0,0
115,45,12,0,0
88,56,31,0,0
10,4,6,0,0
106,11,3,0,0
115,39,59,0,0
84,3,30,0,0
29,58,61,0,0
109,3,53,0,0
18,21,3,0,0
83,60,51,0,0
8,58,51,0,0
102,3,47,0,0
113,39,37,0,0
103,60,9,0,0
95,39,14,0,0
12,26,22,0,0
123,41,55,0,0
106,3,33,0,0
1,9,35,0,0
91,13,25,0,0
19,27,54,0,0
42,54,60,0,0
91,13,58,0,0
50,51,10,1,1
62,42,16,0,0
19,30,26,0,0
92,51,47,0,0
26,26,52,0,0
48,10,51,0,0
79,60,36,0,0
26,52,41,0,0
113,3,42,0,0
89,30,24,0,0
9,38,13,0,0
8,13,12,0,0
11,10,23,0,0
103,45,41,0,0
106,41,21,0,0
89,10,24,0,0
50,41,34,0,0
60,51,6,0,0
124,21,52,0,0
6,21,3,0,0
63,45,62,0,0
76,7,56,0,0
48,56,23,0,0
117,9,16,0,0
60,3,56,0,0
3,43,44,0,0
60,51,26,0,0
85,53,20,0,0
69,36,17,0,0
90,39,57,0,0
94,62,12,0,0
121,15,30,0,0
102,26,31,0,0
2,40,31,0,0
20,53,10,0,0
39,58,0,0,0
9,51,11,0,0
103,54,21,0,0
23,51,11,0,0
101,40,58,0,0
40,54,56,0,0
113,9,52,0,0
42,15,59,0,0
107,60,18,0,0
65,55,10,0,0
90,40,51,0,0
57,41,47,0,0
91,45,17,0,0
100,7,59,0,0
116,13,6,0,0
86,15,5,0,0
94,13,31,0,0
91,28,30,0,0
4,31,49,0,0
103,10,52,0,0
97,51,54,0,0
112,31,10,1,1
70,45,23,0,0
94,56,19,0,0
95,9,47,0,0
77,52,21,0,0
93,20,36,0,0
112,3,25,0,0
38,16,26,0,0
101,21,2,0,0
99,40,22,0,0
44,4,30,1,1
58,13,44,0,0
94,36,19,0,0
16,43,26,0,0
103,60,36,0,0
23,56,7,0,0
24,51,22,0,0
12,10,30,1,1
25,14,32,0,0
1,56,31,0,0
102,48,20,0,0
37,56,53,0,0
86,60,14,0,0
95,31,9,0,0
26,52,13,0,0
91,16,35,0,0
37,51,42,1,1
10,14,41,0,0
83,58,5,0,0
25,47,32,0,0
121,26,2,0,0
49,36,14,0,0
85,10,16,0,0
25,13,41,0,0
61,11,6,0,0
36,16,9,0,0
45,34,1,0,0
70,28,56,0,0
2,16,61,0,0
114,21,3,0,0
123,4,38,0,0
97,54,42,0,0
115,26,15,1,1
77,20,34,0,0
118,44,30,0,0
5,6,11,0,0
17,3,49,0,0
59,32,13,0,0
19,27,46,0,0
5,10,7,1,1
33,54,56,0,0
98,15,48,0,0
106,41,20,0,0
99,45,29,0,0
25,48,32,0,0
25,48,20,0,0
66,13,61,0,0
94,15,25,0,0
103,62,13,0,0
67,60,22,0,0
105,21,30,0,0
121,21,35,0,0
69,13,18,0,0
15,26,60,0,0
98,13,38,0,0
82,56,34,0,0
26,43,53,0,0
65,26,11,0,0
31,16,42,0,0
124,41,56,0,0
50,31,39,0,0
120,27,54,0,0
69,9,61,0,0
75,21,14,0,0
115,58,61,0,0
88,40,52,0,0
89,51,19,0,0
47,58,17,0,0
6,43,52,0,0
33,16,1,0,0
77,30,34,1,1
12,58,10,0,0
120,58,15,0,0
13,39,16,0,0
39,31,21,0,0
18,54,3,0,0
31,1,21,0,0
19,13,47,0,0
18,51,54,0,0
72,48,36,0,0
11,44,21,0,0
66,51,42,0,0
2,36,42,0,0
12,27,44,0,0
80,52,3,0,0
122,13,39,0,0
39,30,14,0,0
122,51,52,0,0
19,36,45,0,0
123,56,51,0,0
23,7,4,0,0
107,27,31,0,0
37,52,10,0,0
82,13,45,0,0
48,41,1,0,0
79,30,21,0,0
55,31,57,0,0
85,23,13,0,0
60,13,6,0,0
101,27,52,0,0
90,40,10,0,0
98,14,10,1,1
63,16,51,0,0
61,42,4,1,1
81,21,14,0,0
107,36,60,0,0
40,54,10,1,1
76,30,27,0,0
22,21,26,0,0
39,45,62,0,0
33,20,10,0,0
74,21,51,0,0
102,21,3,0,0
22,26,16,0,0
114,16,13,0,0
56,33,18,0,0
34,56,52,0,0
84,51,54,0,0
111,31,15,0,0
89,36,58,0,0
35,34,26,0,0
46,10,18,1,1
28,43,26,0,0
60,10,3,0,0
88,36,12,0,0
83,51,37,0,0
32,18,41,0,0
76,7,17,0,0
80,26,51,0,0
102,7,38,0,0
72,26,14,0,0
86,26,9,0,0
41,38,10,0,0
70,21,25,0,0
91,26,39,0,0
103,10,28,0,0
53,14,16,0,0
47,45,44,0,0
87,60,29,0,0
50,26,18,1,1
94,3,9,0,0
0,44,16,0,0
1,27,46,0,0
19,39,22,0,0
83,56,9,0,0
60,41,4,0,0
3,52,18,0,0
87,39,59,0,0
86,45,61,0,0
61,15,21,0,0
33,18,21,0,0
82,27,37,1,1
81,39,16,0,0
114,51,42,0,0
110,15,14,0,0
87,21,16,0,0
49,62,54,0,0
24,56,26,1,1
55,3,35,0,0
91,45,60,0,0
33,1,3,0,0
108,3,21,0,0
109,11,1,0,0
89,58,57,0,0
98,6,13,0,0
104,23,54,0,0
17,54,21,0,0
83,15,0,0,0
106,54,1,0,0
114,18,44,0,0
66,31,57,0,0
64,42,36,0,0
76,15,39,0,0
91,28,44,0,0
98,55,26,0,0
100,58,59,0,0
99,13,7,0,0
109,21,51,0,0
108,41,18,0,0
29,27,21,0,0
0,30,53,0,0
121,41,3,0,0
1,3,62,0,0
35,52,44,0,0
40,3,20,0,0
49,16,40,0,0
93,16,51,0,0
116,30,41,0,0
81,28,46,0,0
48,21,33,0,0
82,10,34,0,0
20,44,42,0,0
107,30,23,0,0
36,15,45,0,0
27,26,47,0,0
6,34,11,0,0
33,3,21,0,0
69,62,26,0,0
66,16,47,0,0
81,39,59,0,0
86,45,26,0,0
100,60,15,0,0
15,28,12,0,0
60,42,30,0,0
42,60,35,0,0
42,51,59,0,0
76,26,39,0,0
65,6,55,0,0
121,31,5,0,0
117,39,59,0,0
111,15,21,0,0
4,10,26,0,0
112,26,28,0,0
25,11,16,0,0
114,54,53,0,0
39,31,24,0,0
92,10,58,0,0
67,60,40,0,0
12,13,58,0,0
60,16,56,0,0
6,3,42,0,0
96,51,53,0,0
54,10,21,0,0
66,36,45,0,0
75,4,42,0,0
92,56,41,0,0
39,30,0,0,0
28,33,54,0,0
82,21,24,0,0
64,26,21,0,0
113,15,18,0,0
94,54,17,0,0
12,39,50,0,0
86,40,56,0,0
23,41,4,1,1
22,11,55,0,0
87,51,30,0,0
73,42,41,0,0
11,34,51,0,0
99,28,54,0,0
89,41,62,0,0
105,34,53,0,0
39,28,41,0,0
111,40,49,0,0
19,45,5,0,0
35,41,42,0,0
29,9,37,0,0
68,21,11,0,0
57,48,41,0,0
81,15,34,0,0
55,39,59,0,0
71,43,41,0,0
73,56,47,0,0
122,60,27,0,0
25,13,47,0,0
40,16,54,0,0
110,7,10,0,0
106,20,43,0,0
4,45,22,0,0
97,41,53,0,0
15,56,3,0,0
42,16,30,0,0
1,60,42,0,0
39,16,40,0,0
19,62,5,0,0
103,26,8,0,0
59,16,32,0,0
23,47,20,0,0
95,15,40,0,0
102,11,39,0,0
124,16,52,0,0
4,9,42,0,0
67,58,9,1,1
121,16,12,0,0
52,15,58,0,0
6,20,53,0,0
3,54,51,0,0
25,36,15,0,0
35,20,13,0,0
72,31,10,0,0
91,60,46,0,0
87,51,44,0,0
35,54,10,0,0
88,9,15,0,0
120,28,22,0,0
110,38,21,0,0
42,27,3,0,0
85,56,34,0,0
89,26,27,0,0
19,15,41,0,0
14,56,18,0,0
42,31,22,0,0
111,62,57,0,0
40,44,11,0,0
43,11,41,0,0
59,30,14,0,0
112,27,28,0,0
8,7,21,0,0
66,13,47,0,0
48,26,52,0,0
46,23,26,0,0
10,14,3,0,0
58,41,40,0,0
55,10,47,0,0
18,43,11,0,0
111,54,26,0,0
95,36,39,0,0
112,15,45,0,0
34,53,52,0,0
49,16,13,0,0
26,20,33,0,0
108,1,10,0,0
120,21,37,0,0
58,10,21,0,0
68,56,10,0,0
71,18,54,0,0
90,10,42,1,1
74,38,32,0,0
76,36,62,0,0
14,52,20,0,0
76,28,13,0,0
98,11,7,0,0
90,26,50,0,0
104,56,11,0,0
51,4,51,1,1
31,33,18,0,0
83,10,52,1,1
95,58,51,0,0
108,31,20,0,0
107,58,21,0,0
63,56,31,0,0
60,48,16,0,0
76,27,0,0,0
51,32,55,0,0
29,62,25,0,0
0,10,18,0,0
121,36,29,0,0
43,56,34,0,0
57,14,56,0,0
75,42,26,0,0
123,48,41,0,0
120,36,52,0,0
40,31,51,0,0
112,30,17,0,0
29,56,61,0,0
109,51,42,0,0
92,40,18,0,0
92,31,10,1,1
124,21,23,0,0
51,39,10,0,0
1,7,3,0,0
1,62,52,0,0
38,62,16,0,0
14,11,13,0,0
63,27,52,0,0
88,39,5,0,0
121,41,54,0,0
69,9,42,0,0
0,30,16,0,0
50,30,49,0,0
112,56,41,0,0
21,10,44,0,0
72,10,6,1,1
113,21,24,0,0
111,7,15,0,0
92,9,52,0,0
65,4,6,0,0
75,32,55,0,0
51,7,39,0,0
100,58,37,0,0
38,15,41,0,0
120,13,44,0,0
78,26,52,0,0
93,7,41,1,1
81,27,31,0,0
9,42,51,0,0
123,13,11,0,0
54,1,10,0,0
11,21,54,0,0
96,33,13,0,0
100,36,56,0,0
115,58,49,1,1
103,56,46,0,0
76,45,9,0,0
81,7,56,0,0
2,10,9,1,1
54,31,18,0,0
44,48,41,0,0
121,51,12,0,0
91,27,42,0,0
107,31,51,0,0
65,42,10,1,1
89,9,25,0,0
111,40,47,0,0
83,36,35,0,0
55,27,57,0,0
39,16,7,0,0
58,16,42,0,0
75,30,15,0,0
42,31,15,0,0
40,44,51,0,0
48,30,11,0,0
74,31,30,0,0
57,7,32,0,0
91,41,46,0,0
70,41,34,0,0
91,56,62,0,0
81,62,36,0,0
13,14,39,0,0
105,56,34,0,0
92,28,8,0,0
14,1,43,0,0
116,30,47,0,0
12,40,60,0,0
94,56,15,0,0
123,32,30,0,0
116,21,36,0,0
79,3,9,0,0
120,26,19,0,0
12,13,10,0,0
70,15,10,0,0
58,7,54,0,0
56,34,10,0,0
74,21,14,0,0
121,21,50,0,0
112,40,27,0,0
50,51,15,1,1
112,26,36,0,0
46,3,26,0,0
119,10,33,0,0
29,21,30,0,0
124,13,44,0,0
86,3,44,0,0
69,26,14,0,0
42,27,47,0,0
70,15,56,0,0
17,62,5,0,0
51,41,48,1,1
85,18,26,1,1
1,16,27,0,0
85,33,31,0,0
111,36,0,0,0
114,16,51,0,0
47,30,10,1,1
42,15,5,0,0
67,60,29,0,0
115,13,59,0,0
117,30,31,0,0
14,21,44,0,0
111,15,40,0,0
70,26,51,0,0
57,20,51,0,0
90,36,42,0,0
121,7,16,0,0
71,56,51,0,0
95,31,0,0,0
76,60,54,0,0
59,39,3,0,0
50,3,39,0,0
30,15,31,0,0
42,39,49,0,0
10,3,13,0,0
110,56,16,0,0
76,27,61,0,0
28,56,1,0,0
73,47,10,0,0
121,13,35,0,0
123,6,7,0,0
79,36,46,0,0
19,9,23,0,0
47,51,41,0,0
90,54,18,0,0
121,39,7,0,0
91,21,28,1,1
4,60,54,0,0
72,56,31,0,0
62,44,26,0,0
59,47,14,0,0
90,27,26,0,0
70,13,54,0,0
94,45,7,0,0
86,51,59,0,0
70,41,36,0,0
83,13,36,1,1
79,27,23,0,0
95,41,5,0,0
37,56,23,0,0
109,3,51,0,0
77,44,18,0,0
119,21,13,0,0
74,51,39,0,0
7,31,23,0,0
94,54,0,0,0
123,51,38,0,0
64,7,51,0,0
83,3,57,0,0
66,41,17,0,0
2,39,40,0,0
21,23,54,0,0
73,30,41,0,0
100,51,12,0,0
37,44,42,1,1
29,7,51,0,0
44,3,48,0,0
83,10,41,0,0
55,7,3,0,0
102,7,6,0,0
121,13,21,0,0
36,27,8,0,0
8,3,26,0,0
75,30,11,0,0
76,60,26,0,0
69,30,25,0,0
106,1,43,0,0
34,30,11,0,0
117,3,16,0,0
27,15,7,1,1
15,54,34,0,0
109,52,11,0,0
102,56,36,0,0
108,54,42,0,0
72,42,3,0,0
102,10,3,0,0
12,40,17,0,0
116,32,26,0,0
72,4,42,0,0
12,58,13,0,0
36,9,45,0,0
122,28,56,0,0
121,62,8,0,0
91,27,61,0,0
21,26,18,0,0
91,41,54,1,1
4,10,51,0,0
15,40,19,0,0
113,31,54,1,1
17,13,39,0,0
77,42,16,0,0
8,16,39,0,0
123,55,39,0,0
79,54,44,0,0
113,51,25,0,0
11,20,33,0,0
64,6,39,0,0
4,9,52,0,0
111,28,27,0,0
42,26,40,0,0
10,3,56,0,0
63,21,58,0,0
118,10,18,0,0
115,31,52,0,0
70,40,7,0,0
98,31,11,0,0
107,39,47,0,0
93,21,42,0,0
91,7,15,0,0
23,41,10,0,0
35,10,44,0,0
24,36,24,0,0
52,58,10,0,0
2,41,47,0,0
19,16,47,0,0
38,30,40,0,0
70,58,61,0,0
122,51,21,0,0
97,18,1,0,0
93,26,48,0,0
39,58,44,0,0
87,21,17,0,0
80,13,52,0,0
110,32,42,0,0
122,54,30,0,0
112,26,49,0,0
95,30,9,0,0
103,13,14,0,0
57,11,13,0,0
101,3,31,0,0
48,10,42,0,0
88,27,10,0,0
113,3,15,0,0
62,34,26,0,0
119,41,42,0,0
19,36,61,0,0
90,39,61,0,0
100,60,36,0,0
20,31,13,0,0
92,3,24,0,0
45,26,3,0,0
118,41,51,0,0
66,56,59,0,0
4,60,61,0,0
86,13,35,0,0
117,30,29,0,0
35,20,10,1,1
51,55,14,0,0
82,39,40,0,0
79,30,35,0,0
55,28,57,0,0
59,15,11,0,0
27,26,41,0,0
86,7,17,0,0
54,42,52,0,0
81,16,12,0,0
46,30,44,0,0
10,31,48,1,1
86,62,17,0,0
47,60,8,0,0
93,38,21,0,0
77,23,41,0,0
105,20,16,0,0
3,41,33,0,0
58,3,56,0,0
56,31,13,0,0
87,62,30,0,0
85,26,31,0,0
49,51,54,0,0
65,10,39,0,0
100,45,25,0,0
82,39,8,0,0
92,28,46,0,0
122,9,44,0,0
32,31,34,0,0
26,33,54,0,0
106,42,11,0,0
32,16,20,0,0
0,20,56,0,0
97,43,26,0,0
66,3,35,0,0
43,41,3,0,0
79,30,60,0,0
46,31,56,0,0
40,53,21,0,0
23,39,20,0,0
114,44,56,0,0
58,10,59,0,0
92,26,59,0,0
101,16,59,0,0
28,10,3,0,0
40,18,56,0,0
23,42,16,0,0
67,41,35,0,0
17,51,13,0,0
19,9,13,0,0
44,51,3,0,0
67,40,42,0,0
120,58,40,0,0
64,47,10,0,0
99,41,14,0,0
82,30,34,0,0
36,51,41,0,0
41,55,4,1,1
49,3,57,0,0
100,9,10,0,0
42,45,31,0,0
12,7,3,0,0
15,9,15,0,0
120,54,30,0,0
75,4,3,0,0
78,21,43,0,0
117,28,27,0,0
91,13,44,0,0
124,31,51,0,0
94,13,52,0,0
40,41,21,0,0
63,39,50,0,0
89,15,36,0,0
91,15,52,0,0
91,60,40,0,0
33,33,1,0,0
78,41,13,1,1
54,13,21,0,0
46,33,43,0,0
91,30,0,0,0
102,30,56,0,0
11,30,18,0,0
29,26,44,0,0
113,31,50,0,0
112,28,36,0,0
89,21,56,0,0
53,10,48,0,0
102,39,4,0,0
42,21,41,0,0
93,51,13,0,0
72,21,20,0,0
5,42,31,1,1
19,30,54,0,0
66,40,37,0,0
8,3,17,0,0
52,54,39,0,0
91,15,49,0,0
14,52,34,0,0
82,45,31,0,0
56,3,11,0,0
9,10,26,0,0
116,7,41,1,1
60,16,15,0,0
91,31,18,0,0
100,58,34,0,0
5,32,13,0,0
95,3,41,0,0
91,51,26,0,0
44,30,38,0,0
41,47,26,0,0
94,16,18,0,0
27,41,21,0,0
17,27,10,0,0
56,43,1,0,0
29,40,0,0,0
45,13,21,0,0
114,51,44,0,0
58,40,17,0,0
18,31,53,0,0
47,9,57,0,0
81,21,16,0,0
68,54,34,0,0
84,53,10,1,1
20,34,43,0,0
29,21,28,0,0
123,36,10,0,0
38,60,54,0,0
46,21,43,0,0
115,21,10,0,0
72,51,11,0,0
