cell,drug1_db,drug2_db,synergy,synergistic
7,31,22,0,0
4,43,29,0,0
32,15,51,0,0
60,30,55,0,0
103,55,17,0,0
86,10,15,0,0
15,22,19,0,0
108,27,22,0,0
68,2,20,0,0
17,37,5,0,0
9,56,62,0,0
98,11,36,0,0
86,30,15,0,0
12,57,31,0,0
26,2,51,1,1
100,3,62,0,0
97,44,35,0,0
123,21,23,0,0
1,20,58,0,0
107,44,17,0,0
88,22,2,0,0
1,55,11,0,0
104,27,23,0,0
44,18,10,0,0
54,31,22,0,0
70,35,46,0,0
59,32,31,0,0
35,11,29,0,0
89,31,3,0,0
22,17,53,0,0
60,38,32,0,0
13,5,38,1,1
58,3,19,0,0
0,12,60,0,0
114,2,58,0,0
24,43,18,0,0
29,38,26,1,1
57,1,36,0,0
64,43,35,0,0
20,26,18,0,0
54,30,7,0,0
100,23,53,0,0
24,3,58,0,0
29,11,52,0,0
52,1,7,0,0
54,37,60,0,0
69,26,50,0,0
108,54,19,0,0
39,13,21,0,0
47,3,60,0,0
54,2,46,0,0
73,20,30,0,0
4,35,33,0,0
87,20,23,0,0
78,50,43,0,0
96,38,3,1,1
72,30,29,0,0
78,22,38,0,0
80,55,27,0,0
42,20,50,0,0
83,55,7,0,0
62,10,15,0,0
28,43,3,0,0
22,25,34,0,0
105,18,44,0,0
81,29,38,0,0
51,56,8,1,1
62,17,38,1,1
104,50,59,0,0
24,1,0,0,0
115,50,44,0,0
24,51,43,0,0
75,35,19,0,0
103,10,26,0,0
82,54,58,0,0
77,50,52,0,0
8,21,25,0,0
74,8,5,0,0
43,10,61,0,0
58,2,55,0,0
76,18,23,0,0
37,56,17,0,0
73,2,31,0,0
27,47,17,0,0
61,11,50,0,0
74,51,13,0,0
5,55,22,0,0
1,43,36,0,0
52,18,26,0,0
77,50,43,0,0
52,38,49,0,0
62,20,37,0,0
79,2,58,0,0
47,32,23,0,0
71,34,18,0,0
31,17,19,0,0
60,1,7,0,0
0,12,37,0,0
48,37,35,0,0
72,18,6,0,0
95,45,35,0,0
72,21,26,0,0
65,13,25,0,0
42,53,17,0,0
13,22,56,0,0
57,18,17,0,0
112,15,13,0,0
81,23,55,0,0
4,32,24,0,0
30,35,46,0,0
116,56,37,0,0
54,55,36,0,0
94,34,20,0,0
33,38,3,1,1
50,35,20,0,0
58,22,59,0,0
61,3,37,0,0
36,51,29,0,0
25,5,29,0,0
10,55,30,0,0
45,22,12,0,0
23,20,47,0,0
101,50,17,1,1
35,31,24,0,0
117,18,45,0,0
12,17,50,1,1
99,55,31,0,0
33,11,39,0,0
99,21,24,0,0
38,51,46,0,0
11,20,2,0,0
65,15,34,0,0
3,31,46,0,0
86,17,15,0,0
40,2,56,0,0
3,1,2,0,0
0,37,43,0,0
40,19,3,0,0
33,12,18,0,0
103,11,4,0,0
29,18,20,0,0
71,26,5,0,0
111,51,53,0,0
6,17,38,1,1
27,18,53,0,0
86,43,49,0,0
65,45,51,0,0
47,56,5,0,0
76,18,52,0,0
33,30,26,0,0
12,51,17,1,1
114,17,2,0,0
106,44,21,0,0
8,50,45,0,0
77,10,9,0,0
62,43,12,0,0
29,22,49,0,0
14,12,2,0,0
68,12,10,0,0
45,10,51,0,0
73,17,22,0,0
2,56,21,0,0
105,45,21,0,0
109,20,17,0,0
100,58,17,0,0
115,29,50,0,0
29,32,17,0,0
87,20,35,0,0
96,21,7,0,0
73,31,26,0,0
41,1,41,0,0
69,34,45,0,0
66,18,38,0,0
105,22,54,0,0
19,17,56,0,0
114,59,44,0,0
103,32,13,0,0
47,29,7,0,0
14,56,29,0,0
121,54,50,0,0
13,38,54,1,1
95,34,51,0,0
49,13,23,0,0
81,53,62,0,0
98,10,29,0,0
33,55,7,0,0
76,30,34,0,0
96,10,36,0,0
32,45,13,0,0
10,30,50,0,0
111,38,26,0,0
13,17,34,0,0
79,43,18,0,0
76,32,26,0,0
123,3,38,0,0
57,17,31,0,0
72,10,9,0,0
67,17,33,0,0
76,29,42,0,0
33,55,51,0,0
66,29,26,0,0
53,15,21,0,0
115,35,17,1,1
75,13,35,0,0
68,2,50,0,0
7,23,21,0,0
35,37,0,0,0
102,11,34,1,1
21,50,47,0,0
55,21,28,0,0
73,35,60,0,0
35,30,60,0,0
121,22,51,0,0
18,50,18,1,1
18,54,38,0,0
7,20,50,0,0
101,56,51,0,0
30,21,42,0,0
77,22,55,0,0
22,8,28,0,0
103,37,34,0,0
63,19,31,0,0
123,57,29,0,0
90,16,55,0,0
4,43,18,0,0
106,56,18,1,1
60,1,29,1,1
70,12,31,0,0
99,10,42,0,0
103,10,37,0,0
111,35,20,0,0
70,30,41,0,0
44,51,11,0,0
98,35,6,0,0
79,35,21,0,0
122,18,8,0,0
73,56,31,0,0
62,50,21,0,0
20,50,51,0,0
116,11,7,0,0
36,22,51,0,0
11,21,2,0,0
57,50,55,0,0
72,37,48,0,0
18,21,13,0,0
68,38,11,0,0
115,17,15,0,0
84,51,34,0,0
103,32,3,0,0
77,56,60,0,0
77,51,35,0,0
101,29,51,0,0
108,21,29,0,0
87,51,17,0,0
11,11,2,0,0
56,35,44,0,0
38,12,9,0,0
75,19,54,0,0
104,3,54,0,0
23,51,54,0,0
15,57,56,0,0
16,51,60,0,0
62,50,29,0,0
94,44,8,1,1
59,30,1,0,0
14,3,9,0,0
4,3,61,0,0
10,22,7,0,0
49,58,19,0,0
3,11,31,0,0
48,10,15,0,0
87,35,5,0,0
109,51,16,0,0
73,12,41,0,0
4,35,41,0,0
94,22,50,0,0
40,31,53,0,0
98,10,42,0,0
30,32,47,0,0
45,11,2,0,0
106,56,35,0,0
24,50,43,0,0
111,5,18,0,0
105,8,21,0,0
122,29,35,0,0
62,21,60,0,0
86,43,22,0,0
29,30,41,1,1
23,26,22,0,0
61,10,39,0,0
33,3,49,0,0
81,23,20,0,0
9,21,57,0,0
38,21,23,0,0
61,22,10,0,0
61,2,36,0,0
35,1,49,0,0
79,12,49,0,0
104,44,13,0,0
59,21,47,0,0
53,15,29,0,0
121,27,22,0,0
1,3,21,0,0
8,13,45,0,0
108,19,3,0,0
36,54,51,0,0
17,55,9,0,0
21,26,18,0,0
56,17,34,0,0
85,57,56,0,0
7,50,54,0,0
86,44,43,0,0
44,55,41,0,0
3,10,4,0,0
54,21,30,0,0
47,20,48,0,0
32,45,51,0,0
124,54,21,0,0
98,17,33,0,0
89,1,52,0,0
1,11,21,0,0
31,51,38,0,0
45,44,11,0,0
58,54,38,0,0
12,13,19,0,0
33,29,23,0,0
70,17,11,0,0
38,29,4,0,0
20,50,21,0,0
12,55,21,0,0
83,38,58,1,1
60,50,2,0,0
104,23,19,0,0
88,58,16,0,0
6,22,35,0,0
18,45,17,0,0
62,56,39,0,0
80,56,29,0,0
26,1,60,0,0
5,50,18,0,0
83,32,17,0,0
5,3,21,0,0
73,21,4,0,0
9,17,16,0,0
0,29,31,0,0
38,56,55,0,0
30,17,52,0,0
98,1,2,0,0
68,55,38,0,0
62,18,51,0,0
37,51,13,0,0
74,28,56,0,0
122,50,34,0,0
16,44,26,0,0
71,51,54,0,0
122,17,29,0,0
44,44,12,0,0
58,56,13,0,0
61,1,41,0,0
48,29,41,0,0
57,22,46,0,0
28,11,44,0,0
96,51,5,0,0
75,59,21,0,0
30,18,58,0,0
67,51,37,1,1
55,26,35,0,0
91,26,54,0,0
14,2,50,0,0
90,58,16,0,0
7,19,59,0,0
11,51,44,0,0
68,18,7,1,1
102,20,18,0,0
102,37,5,0,0
68,2,60,0,0
91,8,18,1,1
25,5,28,0,0
25,8,26,0,0
45,37,50,0,0
59,3,36,0,0
31,53,58,0,0
67,32,23,0,0
51,45,15,0,0
58,31,38,1,1
51,21,20,0,0
121,51,54,0,0
12,53,50,0,0
106,29,17,0,0
1,10,47,0,0
62,37,7,0,0
78,17,18,0,0
37,45,34,0,0
93,51,13,0,0
97,54,58,0,0
55,17,8,0,0
41,30,39,0,0
102,50,47,0,0
66,28,44,0,0
26,31,40,0,0
72,50,9,0,0
93,17,44,1,1
121,54,20,0,0
3,18,38,0,0
44,17,52,0,0
35,10,4,1,1
115,28,38,0,0
81,20,54,0,0
91,35,45,0,0
36,47,25,0,0
18,50,29,0,0
7,56,17,0,0
38,32,40,0,0
78,32,4,0,0
49,2,3,0,0
66,28,38,0,0
119,51,18,0,0
51,21,47,0,0
61,11,5,0,0
60,35,46,0,0
116,18,48,0,0
6,13,59,1,1
51,21,56,0,0
20,5,18,0,0
41,2,46,0,0
57,37,26,0,0
24,11,50,0,0
93,54,15,0,0
67,29,26,1,1
32,47,18,0,0
80,23,44,0,0
3,2,44,0,0
90,44,27,0,0
79,31,47,0,0
17,20,15,0,0
76,18,10,0,0
89,55,4,0,0
78,3,56,0,0
68,10,2,0,0
16,43,24,0,0
10,18,51,0,0
52,37,56,0,0
95,34,47,0,0
17,32,13,0,0
8,13,22,0,0
94,28,54,0,0
47,18,42,0,0
4,11,51,0,0
56,22,4,0,0
50,25,47,0,0
82,2,54,0,0
14,11,17,0,0
77,37,51,0,0
56,17,48,0,0
17,31,49,0,0
97,57,54,0,0
120,53,20,0,0
47,1,14,0,0
84,54,44,0,0
78,11,58,0,0
86,29,35,0,0
103,18,32,0,0
76,1,44,0,0
16,1,60,0,0
102,30,42,0,0
49,20,38,0,0
41,29,50,0,0
10,17,38,0,0
80,57,19,0,0
38,38,39,1,1
118,54,38,0,0
93,8,5,0,0
33,56,5,0,0
10,3,6,0,0
123,23,50,0,0
87,50,22,0,0
80,50,57,0,0
97,59,17,0,0
61,38,29,0,0
70,22,60,0,0
48,32,47,0,0
61,12,35,0,0
119,20,44,0,0
45,10,34,0,0
102,56,14,0,0
2,20,53,0,0
115,17,25,0,0
52,21,60,0,0
11,20,14,0,0
26,35,21,0,0
67,37,42,0,0
83,31,24,1,1
5,32,1,0,0
37,47,34,0,0
28,44,40,0,0
12,50,51,0,0
124,21,20,0,0
89,55,33,0,0
42,45,28,0,0
94,34,18,0,0
0,55,1,0,0
124,22,28,0,0
47,50,9,0,0
104,53,21,0,0
4,37,55,0,0
20,45,35,0,0
93,34,26,0,0
68,35,41,0,0
79,43,56,0,0
69,34,20,0,0
58,17,23,0,0
27,51,35,0,0
35,30,4,0,0
86,11,22,0,0
79,11,43,0,0
73,51,47,0,0
74,53,26,0,0
3,37,55,0,0
43,3,35,0,0
42,8,15,0,0
90,20,59,0,0
96,3,32,0,0
80,22,17,1,1
72,18,55,0,0
109,22,17,0,0
102,35,41,0,0
10,17,50,0,0
96,3,17,0,0
38,44,60,0,0
13,35,25,0,0
110,27,3,0,0
122,44,35,0,0
43,18,21,0,0
73,2,14,0,0
60,30,10,0,0
91,5,22,0,0
50,5,54,0,0
78,17,12,0,0
79,31,37,0,0
115,15,25,0,0
54,1,20,0,0
21,18,47,0,0
122,18,51,0,0
12,21,53,0,0
55,34,15,0,0
2,15,56,0,0
102,18,56,0,0
0,50,30,0,0
3,55,48,0,0
83,30,24,0,0
10,43,41,0,0
25,20,25,0,0
1,17,1,0,0
12,27,19,0,0
56,32,22,0,0
97,21,59,0,0
45,18,51,0,0
10,18,39,0,0
23,26,53,0,0
87,55,21,0,0
76,1,3,0,0
116,18,56,0,0
4,29,20,0,0
45,29,11,0,0
122,47,18,0,0
102,21,48,0,0
72,3,55,0,0
47,2,56,0,0
76,35,29,1,1
63,16,51,0,0
56,29,51,0,0
63,2,56,0,0
30,31,17,1,1
52,50,33,0,0
44,21,37,0,0
116,2,12,0,0
52,12,10,0,0
54,29,20,0,0
4,3,15,0,0
1,20,1,0,0
79,12,60,0,0
25,51,26,0,0
8,44,26,0,0
23,5,15,0,0
68,22,46,0,0
44,10,1,0,0
77,31,13,0,0
121,31,13,0,0
1,51,36,0,0
109,58,19,0,0
121,62,23,0,0
34,3,38,0,0
22,53,29,0,0
90,22,23,0,0
17,11,23,0,0
91,22,56,0,0
48,11,52,0,0
45,17,3,0,0
93,53,51,0,0
50,25,45,0,0
27,35,53,0,0
56,2,46,0,0
77,37,15,0,0
78,22,12,0,0
33,44,31,1,1
50,8,13,0,0
27,54,13,0,0
28,20,35,0,0
11,44,13,0,0
38,56,30,0,0
102,2,24,0,0
111,29,17,0,0
84,51,47,0,0
33,29,55,0,0
44,37,42,0,0
75,23,17,0,0
122,22,54,0,0
14,44,43,0,0
21,45,25,0,0
56,50,40,0,0
13,51,29,0,0
77,35,55,0,0
72,30,33,0,0
69,38,26,0,0
67,1,29,0,0
47,10,58,0,0
85,17,38,0,0
38,44,1,0,0
13,56,5,1,1
40,20,27,0,0
33,35,17,0,0
89,10,44,0,0
88,20,21,0,0
20,13,34,0,0
121,16,3,0,0
40,27,38,0,0
35,11,21,0,0
110,16,23,0,0
29,12,22,0,0
30,21,41,0,0
115,53,13,0,0
80,35,53,0,0
90,19,44,0,0
3,38,48,0,0
86,1,31,0,0
57,1,43,0,0
39,18,20,1,1
74,17,54,0,0
23,22,56,0,0
99,31,5,0,0
77,43,11,0,0
56,18,10,0,0
36,17,8,0,0
43,1,21,0,0
11,56,35,0,0
87,56,12,0,0
103,3,6,0,0
26,20,6,0,0
100,57,54,0,0
103,12,51,0,0
116,43,31,0,0
0,21,50,1,1
13,22,28,0,0
70,12,9,0,0
91,45,20,0,0
17,37,20,0,0
97,58,17,0,0
56,1,44,1,1
62,44,26,0,0
67,12,13,0,0
19,54,44,0,0
87,38,52,0,0
42,15,29,0,0
0,17,56,0,0
108,59,44,0,0
82,3,2,0,0
24,21,55,0,0
25,13,20,0,0
32,20,54,0,0
84,38,53,0,0
77,29,26,1,1
2,8,13,0,0
38,12,1,0,0
7,16,38,1,1
69,8,13,0,0
63,22,44,0,0
34,51,59,0,0
35,30,14,0,0
34,44,53,0,0
6,38,57,0,0
29,29,36,0,0
5,21,2,0,0
16,2,38,0,0
53,38,44,0,0
88,22,51,0,0
120,47,15,0,0
11,35,44,0,0
109,38,29,0,0
0,32,29,0,0
30,44,33,1,1
11,29,24,0,0
16,1,44,0,0
83,21,4,0,0
25,51,29,0,0
124,44,54,0,0
28,51,0,0,0
89,51,46,0,0
22,47,18,0,0
27,50,38,0,0
71,45,21,0,0
45,12,42,0,0
2,44,5,1,1
45,1,42,0,0
62,1,37,0,0
32,26,44,0,0
15,38,20,0,0
55,26,51,0,0
86,37,24,0,0
18,25,56,0,0
107,15,53,0,0
113,47,20,0,0
26,56,17,0,0
98,37,17,0,0
92,22,38,0,0
116,35,43,0,0
5,32,37,0,0
1,35,52,0,0
45,18,11,0,0
56,32,6,0,0
73,50,18,0,0
65,44,5,0,0
90,3,21,0,0
68,32,41,0,0
26,2,36,1,1
49,50,38,0,0
83,56,12,0,0
102,44,12,0,0
105,20,15,0,0
102,3,46,0,0
118,26,51,0,0
87,35,13,0,0
12,38,57,0,0
79,55,51,0,0
80,21,23,0,0
103,29,24,0,0
56,11,32,0,0
71,17,34,0,0
40,35,53,0,0
78,12,58,0,0
111,25,47,0,0
67,43,48,0,0
63,57,38,0,0
53,25,50,0,0
76,55,26,0,0
76,56,36,0,0
13,28,25,0,0
70,3,20,0,0
4,21,7,0,0
17,44,38,0,0
114,35,16,0,0
28,2,21,0,0
51,22,26,0,0
30,31,18,0,0
15,62,35,0,0
31,22,16,0,0
97,58,59,0,0
11,44,7,0,0
35,43,18,0,0
12,27,56,1,1
41,21,3,1,1
72,22,36,0,0
29,50,24,0,0
122,13,21,0,0
15,35,19,0,0
46,28,15,0,0
92,51,56,0,0
93,50,29,0,0
73,37,42,0,0
30,11,34,0,0
18,51,47,0,0
96,31,11,0,0
106,51,22,0,0
12,44,55,0,0
123,59,62,0,0
1,44,52,0,0
6,59,29,0,0
81,58,44,0,0
121,27,54,0,0
97,31,51,1,1
95,25,13,0,0
45,50,58,0,0
122,5,22,0,0
69,51,53,0,0
61,1,43,0,0
77,1,6,0,0
17,44,41,0,0
9,31,13,1,1
55,22,38,0,0
17,44,49,0,0
41,22,38,0,0
88,50,31,0,0
91,5,53,0,0
58,21,29,0,0
0,51,22,0,0
78,31,14,0,0
17,29,5,0,0
75,23,59,0,0
28,50,36,0,0
11,30,10,0,0
10,3,10,0,0
15,27,19,0,0
35,10,56,0,0
52,21,43,0,0
119,44,28,0,0
27,25,44,1,1
102,55,46,0,0
56,11,21,0,0
103,35,41,0,0
48,44,20,1,1
102,18,51,0,0
0,31,38,0,0
26,21,3,0,0
46,53,17,0,0
47,56,20,0,0
74,44,54,0,0
31,17,59,0,0
114,29,55,0,0
108,51,19,0,0
79,44,11,0,0
116,30,61,0,0
7,55,29,0,0
104,57,21,0,0
58,31,57,0,0
44,1,38,0,0
36,5,15,0,0
10,51,35,0,0
28,2,32,0,0
102,22,56,0,0
100,3,56,0,0
86,44,9,1,1
28,3,2,0,0
96,35,4,0,0
38,30,13,0,0
83,18,51,1,1
58,23,27,0,0
102,38,51,0,0
16,3,17,0,0
29,44,61,0,0
120,47,18,0,0
35,50,12,0,0
85,3,29,1,1
102,43,15,0,0
32,15,8,0,0
17,2,17,0,0
106,22,44,0,0
63,44,62,0,0
28,32,3,0,0
4,30,32,0,0
26,21,29,1,1
62,44,10,0,0
62,55,21,0,0
47,35,4,0,0
15,58,59,0,0
100,31,50,0,0
9,57,53,0,0
77,55,4,0,0
7,59,38,0,0
19,28,45,0,0
54,38,20,0,0
44,37,17,0,0
1,44,23,0,0
3,37,22,0,0
89,21,31,1,1
67,12,56,0,0
85,53,3,0,0
44,11,56,0,0
120,25,20,0,0
81,44,20,0,0
56,29,31,0,0
91,21,54,0,0
37,53,51,0,0
43,32,55,0,0
85,29,55,0,0
57,20,49,0,0
59,1,24,0,0
76,18,55,0,0
107,34,15,0,0
41,44,58,0,0
50,53,25,0,0
76,22,34,0,0
46,45,54,0,0
82,21,56,0,0
10,2,18,0,0
85,35,2,0,0
43,30,21,0,0
56,11,41,0,0
103,35,21,0,0
41,12,61,0,0
59,56,50,0,0
110,59,56,0,0
39,38,45,0,0
8,45,54,0,0
11,44,21,0,0
38,17,39,0,0
0,18,34,0,0
95,54,50,0,0
41,55,61,0,0
86,12,56,0,0
28,37,22,0,0
124,53,20,0,0
28,22,35,0,0
51,50,29,0,0
117,8,54,1,1
5,55,38,0,0
117,26,50,0,0
47,50,1,0,0
77,32,52,0,0
7,23,17,0,0
62,44,2,1,1
56,18,40,0,0
102,35,20,1,1
14,44,18,0,0
42,51,35,0,0
96,29,46,0,0
4,32,48,0,0
3,29,1,0,0
102,51,32,0,0
52,55,34,0,0
67,51,12,0,0
21,56,5,0,0
39,17,15,0,0
23,35,13,0,0
1,50,58,0,0
64,12,55,0,0
49,31,17,0,0
81,2,20,0,0
50,47,20,0,0
87,35,10,0,0
121,59,55,0,0
38,35,20,0,0
69,53,25,0,0
95,26,22,0,0
38,37,21,0,0
93,35,20,1,1
59,20,1,0,0
87,22,0,1,1
74,25,20,0,0
44,50,51,0,0
113,53,26,0,0
48,44,60,0,0
91,21,53,0,0
25,34,15,0,0
21,50,8,0,0
21,53,47,0,0
50,22,17,0,0
38,56,34,0,0
115,22,44,0,0
50,29,28,0,0
5,20,35,0,0
83,29,55,0,0
66,38,53,0,0
8,5,18,0,0
78,20,55,0,0
35,43,15,1,1
28,51,56,0,0
112,34,28,0,0
59,22,3,0,0
56,32,24,0,0
19,8,17,0,0
104,17,54,0,0
43,10,26,0,0
95,20,51,0,0
49,56,17,0,0
84,5,15,0,0
79,29,14,0,0
59,2,0,0,0
1,51,42,0,0
118,51,35,0,0
74,8,17,0,0
24,11,43,0,0
73,20,43,0,0
84,17,18,0,0
87,55,5,0,0
29,21,49,0,0
70,51,31,0,0
103,35,51,0,0
3,35,30,0,0
42,34,47,0,0
124,21,28,0,0
58,44,27,0,0
36,29,13,0,0
58,23,2,0,0
56,56,14,0,0
43,38,24,0,0
0,50,21,0,0
41,1,17,0,0
48,50,30,0,0
91,17,53,0,0
26,11,12,0,0
11,1,9,0,0
19,28,22,0,0
76,31,56,0,0
24,35,3,0,0
48,11,5,0,0
110,13,23,0,0
105,45,35,0,0
0,29,58,0,0
47,43,3,0,0
118,26,47,0,0
56,21,13,0,0
7,54,23,0,0
88,2,22,0,0
74,44,53,0,0
17,17,30,0,0
78,30,34,0,0
62,20,41,0,0
116,2,3,0,0
95,54,45,0,0
68,32,33,0,0
91,44,21,0,0
24,38,51,0,0
89,38,17,0,0
50,34,17,0,0
89,17,22,0,0
98,17,52,0,0
9,35,51,0,0
27,34,54,0,0
50,54,15,0,0
80,19,51,0,0
80,29,51,0,0
99,22,36,0,0
119,18,29,0,0
49,2,59,0,0
17,35,33,0,0
124,15,34,0,0
23,17,20,0,0
22,17,26,0,0
96,55,5,0,0
74,13,21,0,0
87,2,47,0,0
42,22,15,0,0
80,27,50,0,0
41,43,50,0,0
34,13,3,0,0
27,38,51,0,0
29,50,38,0,0
101,59,35,0,0
64,20,30,0,0
86,12,10,0,0
34,29,2,0,0
116,56,46,0,0
1,32,30,0,0
46,51,38,0,0
6,19,44,0,0
69,35,50,0,0
24,29,17,0,0
54,3,9,0,0
48,43,29,0,0
37,50,56,0,0
74,25,18,0,0
50,21,29,1,1
69,44,8,0,0
116,43,42,0,0
73,43,14,0,0
10,2,13,0,0
71,44,8,0,0
39,5,50,0,0
24,10,2,0,0
56,18,23,0,0
69,18,56,0,0
30,17,56,0,0
95,53,44,0,0
86,35,18,0,0
72,31,35,0,0
41,17,1,0,0
83,38,30,1,1
84,53,38,0,0
8,22,51,0,0
54,44,55,0,0
39,44,53,0,0
38,18,56,0,0
77,30,34,0,0
38,56,7,0,0
102,18,35,0,0
89,1,20,0,0
27,5,54,0,0
102,22,51,0,0
81,29,53,0,0
56,31,40,0,0
103,22,9,0,0
72,44,36,1,1
99,51,33,1,1
58,62,55,0,0
98,51,44,0,0
61,30,42,0,0
63,3,55,0,0
91,44,51,0,0
86,3,55,0,0
74,45,25,0,0
60,56,36,0,0
42,18,22,0,0
76,10,36,0,0
73,44,11,0,0
109,50,29,0,0
72,37,31,0,0
107,15,54,0,0
32,18,15,0,0
100,62,29,0,0
38,17,15,0,0
68,12,56,0,0
42,15,25,0,0
40,50,53,0,0
84,28,56,0,0
73,22,11,0,0
0,32,55,0,0
83,11,23,0,0
96,20,6,0,0
98,55,5,0,0
57,55,22,0,0
82,44,13,1,1
111,29,45,0,0
16,11,10,0,0
17,1,46,0,0
32,13,50,0,0
34,31,50,0,0
100,44,23,0,0
34,54,38,0,0
11,56,36,0,0
10,17,33,0,0
117,26,8,0,0
28,1,52,0,0
96,50,49,0,0
19,51,17,0,0
116,43,35,0,0
34,31,53,0,0
82,27,35,0,0
0,31,4,0,0
120,38,22,0,0
7,29,22,0,0
83,51,4,0,0
57,12,49,0,0
116,22,38,0,0
25,54,21,0,0
95,54,8,0,0
78,10,30,0,0
99,11,22,0,0
0,35,50,0,0
67,55,18,0,0
96,37,31,0,0
77,18,10,0,0
36,20,21,0,0
122,21,53,0,0
25,28,56,0,0
12,62,54,0,0
6,58,2,0,0
89,43,55,0,0
11,56,18,0,0
86,31,10,0,0
96,32,6,0,0
47,30,29,0,0
8,51,28,0,0
75,38,44,0,0
49,20,59,0,0
73,11,61,0,0
115,44,25,0,0
80,20,23,0,0
101,29,31,0,0
48,55,44,0,0
61,21,60,0,0
116,3,61,0,0
14,30,29,0,0
48,50,4,0,0
107,5,28,0,0
5,44,10,0,0
68,31,7,1,1
40,38,59,0,0
41,3,14,0,0
1,37,22,0,0
8,47,35,0,0
107,13,22,0,0
53,28,54,0,0
58,35,19,0,0
28,1,49,0,0
11,32,37,0,0
42,29,51,0,0
10,11,29,0,0
30,22,55,0,0
46,38,45,0,0
95,22,28,0,0
109,56,21,0,0
60,31,40,0,0
49,17,57,0,0
26,38,39,1,1
20,34,8,0,0
77,12,17,0,0
50,8,17,0,0
80,29,53,0,0
0,56,7,0,0
80,16,29,0,0
38,17,24,0,0
104,35,51,0,0
52,55,37,0,0
24,32,18,0,0
3,51,5,0,0
38,38,11,1,1
89,12,42,0,0
86,30,29,0,0
65,34,28,0,0
108,53,22,0,0
78,10,51,0,0
56,21,56,0,0
16,30,52,0,0
5,3,35,0,0
110,23,16,0,0
6,55,3,0,0
57,32,22,0,0
123,31,51,1,1
82,3,16,0,0
26,44,12,0,0
83,51,60,0,0
111,15,18,0,0
39,15,20,0,0
54,50,1,0,0
93,51,53,0,0
77,51,11,0,0
61,35,6,0,0
104,59,22,0,0
45,51,60,1,1
38,43,56,0,0
102,17,55,0,0
1,35,50,0,0
11,11,49,0,0
95,25,5,0,0
63,53,50,0,0
80,19,31,0,0
89,32,30,0,0
78,35,6,0,0
0,44,21,0,0
10,50,61,0,0
83,55,20,0,0
11,21,29,1,1
122,8,35,0,0
84,28,20,0,0
68,35,50,0,0
50,50,21,0,0
45,31,56,1,1
10,43,13,0,0
76,20,32,0,0
13,21,15,0,0
49,58,27,0,0
17,10,20,0,0
70,20,35,0,0
74,17,44,0,0
113,13,45,0,0
69,54,21,0,0
86,2,34,0,0
4,31,7,0,0
102,22,61,0,0
8,34,17,0,0
98,56,6,0,0
26,37,6,0,0
55,26,22,0,0
1,17,37,0,0
116,35,50,0,0
107,28,56,0,0
67,18,39,0,0
122,44,18,0,0
51,35,18,0,0
3,37,11,0,0
23,54,15,0,0
72,37,15,0,0
35,20,17,0,0
17,44,47,0,0
57,31,15,0,0
62,20,3,0,0
54,20,17,0,0
71,35,44,0,0
68,31,13,0,0
96,10,58,0,0
68,35,51,0,0
29,43,38,0,0
47,51,18,0,0
119,35,13,0,0
16,31,46,0,0
95,8,26,0,0
79,21,42,0,0
89,3,2,0,0
54,37,43,0,0
4,35,48,0,0
83,10,33,0,0
102,3,38,1,1
77,22,35,0,0
0,12,43,0,0
45,31,29,0,0
24,37,49,0,0
45,22,4,0,0
17,1,15,0,0
93,56,26,0,0
28,18,46,0,0
6,55,44,0,0
72,3,52,0,0
55,29,15,0,0
17,43,52,0,0
50,56,8,0,0
15,54,23,0,0
56,17,22,0,0
61,43,50,0,0
26,38,55,1,1
16,37,35,0,0
11,18,34,0,0
21,51,5,0,0
17,10,7,0,0
23,17,26,0,0
40,22,23,0,0
85,56,29,0,0
13,44,18,1,1
1,37,6,0,0
113,5,53,0,0
73,11,26,0,0
99,11,43,0,0
5,10,43,0,0
10,43,14,0,0
61,37,4,0,0
14,29,24,0,0
77,30,61,0,0
17,22,9,0,0
45,51,14,0,0
53,18,44,1,1
52,11,0,0,0
56,1,20,0,0
120,22,50,0,0
39,51,18,0,0
74,45,15,0,0
52,11,29,0,0
4,1,41,0,0
10,12,41,0,0
4,2,32,0,0
87,55,31,0,0
25,13,5,0,0
82,13,38,1,1
121,53,55,0,0
106,50,56,0,0
54,56,44,0,0
52,17,11,0,0
77,30,50,0,0
35,29,11,0,0
56,29,14,0,0
116,20,5,0,0
47,22,36,0,0
1,56,9,0,0
38,21,60,0,0
76,10,48,0,0
67,56,26,0,0
25,13,22,0,0
28,51,49,0,0
17,21,47,0,0
24,32,6,0,0
98,55,43,0,0
56,32,12,0,0
78,30,15,0,0
113,54,50,0,0
84,15,29,0,0
87,20,48,0,0
63,59,53,0,0
83,51,40,0,0
22,15,50,0,0
33,38,40,1,1
90,20,58,0,0
102,38,43,0,0
30,44,49,0,0
87,43,44,0,0
119,51,35,0,0
33,29,60,0,0
2,13,17,0,0
4,17,1,0,0
31,22,56,0,0
85,20,59,0,0
39,21,47,1,1
45,29,24,0,0
22,15,51,0,0
68,31,46,0,0
114,27,29,0,0
71,51,44,0,0
64,30,38,0,0
114,31,17,0,0
1,44,56,0,0
56,2,22,0,0
80,55,54,0,0
51,44,13,0,0
70,37,29,0,0
50,45,29,0,0
71,28,21,0,0
24,51,24,0,0
78,43,15,0,0
1,44,20,0,0
100,50,16,0,0
70,29,48,0,0
