cell,drug1_db,drug2_db,synergy,synergistic
15,55,27,1,1
63,4,2,0,0
51,31,61,0,0
77,0,26,0,0
97,37,26,0,0
66,42,11,0,0
41,22,1,0,0
102,40,39,0,0
63,25,18,0,0
31,55,34,0,0
47,57,6,0,0
54,16,36,0,0
13,17,23,1,1
123,16,20,0,0
110,37,48,0,0
23,48,11,0,0
4,33,58,0,0
119,60,48,0,0
110,36,22,0,0
33,24,45,0,0
54,16,41,0,0
16,0,21,0,0
114,2,1,0,0
72,31,52,1,1
72,32,26,0,0
0,57,28,0,0
55,25,53,0,0
112,44,33,0,0
111,49,20,0,0
85,23,48,0,0
111,52,20,0,0
55,55,17,1,1
69,57,52,0,0
106,3,17,0,0
15,11,18,0,0
115,11,47,0,0
106,52,15,0,0
87,52,31,0,0
114,16,5,0,0
78,49,19,0,0
108,2,34,0,0
45,42,35,0,0
51,6,61,0,0
31,25,11,0,0
109,45,55,0,0
48,41,4,0,0
8,25,38,0,0
54,22,27,1,1
42,33,34,0,0
2,55,34,0,0
4,27,59,0,0
51,57,31,0,0
90,7,13,0,0
41,52,43,0,0
42,22,25,0,0
33,49,37,0,0
69,33,32,0,0
114,52,29,0,0
37,34,20,0,0
32,46,17,0,0
24,49,30,0,0
59,57,56,0,0
107,34,46,1,1
19,35,27,0,0
71,46,27,1,1
93,39,17,0,0
24,41,47,0,0
32,11,8,0,0
27,22,12,0,0
121,32,24,0,0
114,37,48,0,0
8,33,0,0,0
19,4,42,0,0
3,4,10,0,0
77,26,24,0,0
0,46,28,0,0
25,60,0,0,0
6,7,52,0,0
97,60,40,0,0
28,10,4,0,0
19,42,24,0,0
122,54,22,0,0
8,25,1,0,0
33,12,8,0,0
13,21,24,0,0
66,54,57,0,0
77,37,24,0,0
107,8,44,0,0
120,11,46,0,0
124,12,32,0,0
71,32,14,0,0
61,4,8,0,0
113,4,58,0,0
44,12,55,0,0
106,27,9,0,0
2,8,1,0,0
20,8,26,0,0
124,32,24,0,0
106,0,13,0,0
123,49,21,0,0
55,41,53,0,0
13,10,27,0,0
111,11,1,0,0
1,39,23,0,0
86,52,0,0,0
28,0,32,0,0
53,3,26,0,0
20,7,40,0,0
93,39,32,0,0
28,11,60,0,0
11,23,40,0,0
3,41,40,0,0
81,54,35,0,0
67,14,61,0,0
37,41,15,0,0
58,12,60,0,0
77,32,52,0,0
102,60,22,0,0
4,17,7,0,0
7,7,56,0,0
4,49,60,0,0
117,4,44,0,0
112,46,40,0,0
10,49,52,1,1
30,46,52,0,0
2,7,49,0,0
22,52,11,0,0
114,60,26,0,0
32,0,29,0,0
59,55,21,1,1
47,31,36,0,0
78,8,59,0,0
41,2,20,0,0
101,22,49,0,0
69,11,26,0,0
110,44,30,0,0
66,21,22,0,0
14,39,36,0,0
37,57,11,0,0
80,2,56,0,0
90,0,26,0,0
97,52,2,0,0
26,11,62,0,0
4,2,13,0,0
80,36,58,0,0
62,45,32,0,0
15,36,57,0,0
63,2,40,0,0
7,52,18,0,0
37,57,39,0,0
112,49,56,0,0
72,27,8,0,0
34,27,51,0,0
98,39,23,0,0
115,4,52,0,0
94,11,12,0,0
123,7,58,0,0
102,0,22,0,0
49,23,4,0,0
82,10,11,0,0
75,8,0,0,0
70,57,55,0,0
70,16,32,0,0
13,12,48,0,0
82,46,11,0,0
109,46,57,0,0
99,52,39,0,0
62,27,31,0,0
122,39,23,0,0
88,25,53,0,0
32,60,53,0,0
6,2,29,0,0
72,36,18,0,0
94,11,45,0,0
111,3,37,0,0
107,22,29,0,0
88,7,39,0,0
31,33,16,0,0
106,36,32,0,0
26,52,15,0,0
110,22,25,0,0
110,25,56,0,0
123,25,57,0,0
69,11,44,0,0
57,44,7,0,0
50,23,42,0,0
72,57,17,0,0
109,0,26,0,0
39,11,9,0,0
77,12,27,0,0
101,2,19,0,0
88,8,22,0,0
11,4,21,0,0
53,46,40,0,0
39,3,22,0,0
25,44,33,0,0
8,60,13,0,0
45,60,52,1,1
112,22,2,0,0
79,31,45,0,0
22,0,53,0,0
37,57,40,0,0
101,60,15,0,0
31,49,37,0,0
60,32,39,0,0
111,2,32,0,0
97,17,2,0,0
115,11,46,0,0
112,8,16,0,0
23,46,32,0,0
94,52,32,0,0
22,60,3,0,0
66,4,60,0,0
8,22,25,0,0
30,27,4,0,0
29,44,7,0,0
111,7,49,0,0
58,12,36,0,0
53,46,56,0,0
72,37,55,0,0
3,60,21,0,0
70,33,21,0,0
67,4,17,0,0
101,8,13,0,0
29,44,3,0,0
41,0,13,0,0
113,2,40,0,0
90,2,38,0,0
75,31,41,0,0
73,11,55,0,0
34,61,37,0,0
39,17,50,0,0
70,8,28,0,0
50,57,12,0,0
25,49,60,0,0
88,11,34,0,0
48,60,27,0,0
17,11,4,0,0
69,3,30,0,0
91,10,54,0,0
78,25,48,0,0
39,7,57,0,0
21,52,31,0,0
40,6,17,0,0
19,22,23,0,0
53,36,38,0,0
107,44,26,0,0
51,27,14,0,0
34,8,24,0,0
53,3,4,0,0
71,11,37,0,0
76,0,11,0,0
80,16,11,0,0
29,4,53,0,0
77,11,41,0,0
88,44,57,1,1
59,52,3,0,0
24,4,33,0,0
21,57,26,0,0
44,41,17,0,0
33,46,14,0,0
74,52,37,1,1
111,34,28,0,0
63,33,7,0,0
42,52,1,0,0
39,11,26,0,0
71,12,57,0,0
26,57,56,0,0
24,4,8,0,0
106,8,0,0,0
86,36,22,0,0
115,16,41,0,0
62,32,45,0,0
118,52,46,0,0
5,7,34,0,0
28,41,57,0,0
57,52,62,0,0
20,49,43,0,0
107,60,17,0,0
26,17,15,1,1
20,37,58,0,0
117,36,33,0,0
17,44,47,0,0
53,16,13,0,0
55,25,1,0,0
84,17,42,0,0
110,34,25,0,0
5,0,44,0,0
90,0,58,0,0
25,49,34,0,0
107,41,58,0,0
111,41,20,0,0
39,2,34,0,0
12,26,51,0,0
112,49,60,0,0
45,12,36,0,0
13,41,11,0,0
100,40,22,0,0
6,16,39,0,0
123,22,44,0,0
99,60,12,0,0
106,49,8,0,0
118,11,12,0,0
27,36,32,1,1
21,0,24,0,0
53,4,39,0,0
8,44,60,0,0
48,23,60,0,0
113,37,43,0,0
20,17,60,0,0
66,46,57,0,0
19,32,24,0,0
53,11,34,0,0
88,7,57,0,0
17,41,16,0,0
97,2,30,0,0
55,41,17,0,0
29,0,49,0,0
52,11,50,0,0
87,60,45,0,0
106,0,34,0,0
48,46,52,0,0
110,17,56,0,0
54,55,58,0,0
38,27,21,0,0
5,7,59,0,0
114,22,39,0,0
61,8,4,0,0
101,52,28,0,0
120,0,46,0,0
95,17,37,0,0
97,0,47,0,0
7,33,62,0,0
61,41,55,0,0
78,37,20,0,0
115,49,39,0,0
63,11,37,0,0
74,41,58,0,0
56,24,61,0,0
53,4,33,0,0
0,7,27,0,0
12,31,61,1,1
103,54,24,0,0
39,16,18,0,0
20,17,34,0,0
123,44,30,0,0
123,37,9,0,0
3,0,22,0,0
63,52,40,0,0
71,4,61,0,0
124,32,60,0,0
115,27,33,0,0
80,8,38,0,0
20,52,38,0,0
107,60,49,0,0
48,23,52,0,0
119,41,10,0,0
116,12,54,0,0
115,60,38,0,0
63,60,34,0,0
101,33,20,0,0
113,16,7,0,0
13,23,36,0,0
54,37,57,0,0
87,46,60,0,0
9,22,57,1,1
6,44,29,0,0
93,48,40,0,0
22,7,2,0,0
26,3,21,0,0
25,57,17,0,0
63,17,22,0,0
24,22,55,0,0
17,16,56,0,0
106,22,27,0,0
24,33,1,0,0
80,44,47,0,0
37,49,34,0,0
108,8,0,0,0
102,22,11,0,0
42,2,53,0,0
27,24,17,0,0
77,11,18,0,0
15,26,8,0,0
71,51,57,0,0
38,0,21,0,0
29,11,50,0,0
83,11,4,0,0
59,17,23,0,0
4,33,56,0,0
71,61,55,0,0
57,7,52,0,0
111,41,34,0,0
119,12,52,0,0
4,4,15,0,0
67,60,57,0,0
119,39,12,0,0
8,27,22,1,1
10,51,49,0,0
5,41,47,0,0
9,60,27,0,0
111,25,49,1,1
119,21,32,0,0
78,25,11,0,0
118,24,49,0,0
5,27,3,0,0
74,49,18,0,0
88,33,62,0,0
103,21,10,0,0
50,60,42,0,0
14,12,54,0,0
101,33,52,0,0
60,46,57,0,0
33,31,60,0,0
49,24,11,0,0
90,52,21,0,0
42,2,11,0,0
122,36,60,0,0
124,12,41,0,0
124,10,35,0,0
95,44,38,0,0
52,8,38,0,0
13,48,12,0,0
4,52,40,0,0
8,57,48,0,0
31,8,19,0,0
7,4,37,0,0
55,0,38,1,1
47,24,57,0,0
5,55,11,0,0
63,0,33,0,0
122,42,60,0,0
124,12,36,0,0
29,3,40,0,0
72,36,17,0,0
22,34,55,0,0
80,33,3,0,0
103,57,48,0,0
4,44,17,0,0
59,27,16,0,0
40,6,55,0,0
4,57,0,0,0
64,21,0,0,0
71,41,52,0,0
46,23,39,0,0
17,49,44,0,0
87,14,57,0,0
92,36,17,1,1
118,52,31,0,0
22,33,37,0,0
78,25,1,0,0
1,57,27,0,0
57,60,50,0,0
17,52,15,0,0
37,22,30,0,0
50,22,4,0,0
111,11,20,0,0
2,11,26,0,0
53,0,17,0,0
63,55,3,0,0
72,11,14,0,0
36,27,35,0,0
101,49,7,0,0
23,42,39,0,0
79,27,17,0,0
66,11,35,0,0
27,4,46,0,0
123,27,44,0,0
22,33,57,0,0
26,41,16,0,0
113,49,32,0,0
83,24,22,0,0
32,34,8,0,0
110,2,56,0,0
114,25,57,0,0
111,22,59,0,0
29,44,48,0,0
24,46,23,0,0
29,44,28,0,0
34,45,52,0,0
78,60,2,0,0
39,60,59,0,0
8,36,2,0,0
117,25,55,0,0
19,27,35,0,0
99,46,0,0,0
108,46,16,0,0
98,36,0,0,0
10,51,17,0,0
101,46,5,0,0
77,17,51,0,0
15,8,18,0,0
105,4,27,0,0
62,61,49,0,0
113,27,32,0,0
2,7,3,0,0
31,37,29,0,0
53,0,20,0,0
109,49,41,0,0
7,41,5,0,0
47,41,45,0,0
88,22,0,0,0
117,4,28,0,0
90,37,19,0,0
78,57,56,0,0
121,26,45,0,0
13,23,10,1,1
61,11,8,0,0
25,2,20,0,0
3,40,52,0,0
34,32,61,0,0
80,11,40,0,0
80,52,49,1,1
11,57,39,0,0
22,0,56,0,0
100,17,24,0,0
97,41,33,0,0
45,32,52,0,0
2,11,52,0,0
75,0,55,1,1
19,4,39,0,0
95,27,47,0,0
55,3,23,0,0
82,32,40,0,0
38,42,10,0,0
4,44,20,0,0
82,35,17,0,0
114,57,5,0,0
55,0,16,0,0
78,60,0,0,0
53,33,60,0,0
5,57,4,0,0
18,42,32,0,0
33,52,4,0,0
21,55,49,0,0
34,26,14,0,0
41,55,22,0,0
50,39,52,0,0
101,33,21,0,0
29,8,3,0,0
24,44,57,0,0
53,34,33,0,0
32,57,52,0,0
20,37,30,0,0
119,27,41,0,0
70,34,11,0,0
108,22,52,0,0
35,57,20,0,0
42,49,5,0,0
114,3,27,0,0
39,3,16,0,0
93,0,12,0,0
57,7,19,0,0
117,46,11,0,0
74,46,53,0,0
8,36,49,0,0
30,51,49,0,0
34,37,26,0,0
29,60,57,0,0
54,57,34,0,0
19,36,4,0,0
54,2,55,0,0
83,40,39,0,0
31,60,15,0,0
22,22,23,0,0
25,11,30,0,0
86,17,42,0,0
34,32,17,1,1
106,11,34,0,0
103,40,24,0,0
81,36,24,0,0
50,40,48,0,0
121,32,60,0,0
61,36,26,0,0
43,14,11,0,0
4,3,23,0,0
61,0,9,0,0
77,24,57,0,0
90,8,17,0,0
73,11,16,0,0
102,32,60,0,0
77,26,60,0,0
2,0,17,1,1
67,27,32,0,0
80,60,2,0,0
95,52,33,0,0
89,14,46,0,0
110,8,7,0,0
26,33,4,0,0
10,36,60,0,0
43,61,31,0,0
20,8,27,0,0
54,41,33,0,0
115,16,39,0,0
24,2,46,0,0
113,36,13,0,0
19,39,35,0,0
37,2,59,0,0
17,22,25,0,0
78,41,56,0,0
84,12,40,0,0
50,11,36,0,0
14,57,11,0,0
77,0,14,0,0
107,46,11,0,0
96,61,11,0,0
80,46,4,0,0
58,0,21,0,0
25,34,11,0,0
49,0,46,0,0
57,4,19,0,0
110,22,34,0,0
123,41,17,0,0
0,2,40,0,0
97,17,19,0,0
74,37,44,0,0
4,2,43,0,0
39,11,17,0,0
81,21,4,0,0
41,11,30,0,0
105,41,46,1,1
33,0,55,1,1
41,4,40,0,0
12,55,12,0,0
36,27,21,0,0
78,33,11,0,0
52,7,40,0,0
111,52,44,0,0
114,41,39,0,0
123,27,17,0,0
113,41,56,0,0
72,4,46,0,0
102,10,48,0,0
87,12,27,0,0
23,27,17,1,1
11,10,42,0,0
38,42,11,0,0
76,0,54,0,0
88,22,32,0,0
105,55,41,1,1
7,22,46,0,0
115,46,13,0,0
39,8,0,0,0
110,49,53,0,0
88,36,49,0,0
93,39,12,0,0
89,46,17,0,0
31,36,27,1,1
78,27,13,0,0
120,60,12,0,0
20,37,5,0,0
80,44,28,0,0
74,8,19,0,0
8,16,15,0,0
8,0,56,0,0
95,60,15,0,0
13,46,60,0,0
70,22,30,0,0
70,60,48,0,0
83,36,48,0,0
46,48,17,0,0
42,3,39,0,0
35,8,11,0,0
51,57,61,0,0
61,46,23,1,1
20,2,56,0,0
98,4,27,0,0
112,49,62,0,0
39,37,53,0,0
123,44,2,0,0
97,52,25,0,0
95,16,62,0,0
124,39,10,0,0
76,42,57,0,0
124,60,42,0,0
0,55,50,0,0
25,4,15,0,0
0,44,62,0,0
90,7,40,0,0
43,36,49,0,0
8,22,0,0,0
7,4,33,0,0
79,36,61,1,1
30,0,24,0,0
21,26,41,0,0
94,4,27,0,0
2,2,36,0,0
92,36,10,0,0
29,37,13,0,0
115,16,26,0,0
74,0,50,0,0
80,4,48,0,0
42,41,47,0,0
90,34,40,0,0
0,27,46,1,1
111,8,2,0,0
43,27,52,0,0
78,52,32,0,0
80,41,36,0,0
4,41,3,0,0
13,12,4,0,0
107,55,2,0,0
70,2,56,0,0
62,41,46,0,0
47,52,37,0,0
52,16,20,0,0
117,8,32,0,0
69,36,2,0,0
53,34,36,0,0
115,55,50,0,0
14,54,12,0,0
14,11,60,0,0
20,22,3,0,0
22,36,38,0,0
74,8,39,0,0
17,46,26,0,0
88,7,4,0,0
117,22,5,0,0
2,16,33,0,0
53,34,41,0,0
117,44,39,0,0
87,26,41,0,0
30,61,26,0,0
87,31,45,0,0
74,57,40,0,0
101,0,56,0,0
6,3,59,0,0
67,11,12,0,0
101,2,13,0,0
42,11,41,0,0
94,26,14,0,0
54,33,7,0,0
109,17,41,0,0
84,23,36,0,0
11,54,22,0,0
103,22,48,0,0
55,11,15,0,0
70,55,7,0,0
62,45,12,0,0
112,55,3,0,0
37,17,40,0,0
4,37,49,0,0
13,17,40,1,1
60,32,4,0,0
110,55,13,1,1
120,24,42,0,0
43,14,31,0,0
60,10,54,0,0
43,14,60,0,0
80,11,58,0,0
96,24,45,0,0
18,39,10,0,0
4,57,23,0,0
107,44,27,0,0
59,0,36,0,0
74,11,62,0,0
73,60,30,0,0
33,14,6,0,0
107,60,47,0,0
39,4,39,0,0
27,46,17,0,0
101,11,15,0,0
55,49,48,0,0
115,0,38,0,0
117,41,58,1,1
103,24,35,0,0
42,44,28,0,0
53,7,19,0,0
51,14,17,0,0
112,2,4,0,0
45,52,27,0,0
54,37,53,0,0
124,48,27,0,0
58,41,57,0,0
108,60,52,1,1
9,48,24,0,0
78,27,62,0,0
84,22,12,0,0
29,34,46,0,0
109,14,8,0,0
77,41,46,0,0
34,57,51,0,0
15,31,12,0,0
63,44,47,0,0
118,46,4,0,0
90,17,59,0,0
5,4,40,0,0
64,10,39,0,0
69,11,20,0,0
22,57,5,0,0
91,24,23,0,0
8,37,17,0,0
123,11,53,0,0
55,44,60,0,0
41,8,17,1,1
14,24,48,0,0
90,4,2,0,0
117,0,39,0,0
120,40,57,0,0
41,25,1,0,0
41,4,19,0,0
26,16,5,0,0
96,31,12,0,0
17,7,8,0,0
96,31,55,0,0
17,33,28,0,0
115,27,46,0,0
123,16,27,0,0
80,3,16,0,0
124,54,35,0,0
29,11,2,0,0
114,16,26,0,0
95,27,16,0,0
112,60,34,0,0
111,11,22,0,0
17,57,48,0,0
122,21,54,0,0
110,27,4,0,0
25,57,9,0,0
58,23,35,0,0
14,11,36,0,0
42,8,7,0,0
19,17,41,0,0
54,41,59,0,0
7,34,52,0,0
30,0,8,0,0
60,24,36,0,0
1,17,40,1,1
7,60,22,0,0
57,36,15,0,0
30,6,37,0,0
69,44,32,0,0
57,11,17,0,0
25,36,25,0,0
84,48,36,1,1
40,26,6,0,0
98,35,23,0,0
89,41,18,0,0
0,25,0,0,0
22,55,43,0,0
88,8,21,0,0
57,55,38,0,0
31,34,8,0,0
77,18,17,0,0
119,52,54,0,0
25,49,28,0,0
20,7,34,0,0
14,41,46,0,0
25,17,37,0,0
84,32,0,0,0
60,4,32,0,0
79,18,57,0,0
110,22,53,0,0
29,41,9,0,0
64,41,52,0,0
97,57,11,0,0
24,25,49,0,0
57,17,15,0,0
99,0,32,0,0
114,33,44,0,0
84,39,0,0,0
78,41,50,0,0
97,27,62,0,0
70,8,49,0,0
7,44,43,0,0
6,2,36,0,0
17,41,5,0,0
8,55,46,0,0
23,10,42,0,0
74,49,7,0,0
46,0,4,0,0
71,17,55,0,0
50,11,39,0,0
119,52,46,0,0
73,7,49,0,0
101,55,21,0,0
34,37,6,0,0
16,21,17,0,0
98,23,22,0,0
46,35,11,0,0
92,32,24,0,0
72,14,37,0,0
107,11,4,0,0
89,32,18,0,0
6,27,33,0,0
63,34,27,0,0
91,23,60,0,0
113,41,39,0,0
83,54,12,0,0
114,37,44,0,0
80,34,62,0,0
22,8,39,0,0
83,22,23,0,0
53,8,37,0,0
59,22,44,0,0
76,54,0,0,0
7,0,15,0,0
53,46,41,1,1
119,32,36,1,1
7,60,55,0,0
31,27,7,0,0
22,60,25,0,0
22,3,40,0,0
7,55,37,0,0
35,11,8,0,0
20,33,7,0,0
59,46,13,0,0
32,52,48,0,0
7,41,50,0,0
90,57,48,0,0
92,42,12,0,0
92,48,42,0,0
114,34,43,0,0
20,25,55,0,0
57,22,11,0,0
42,55,49,1,1
51,24,11,0,0
48,54,27,0,0
40,41,0,0,0
28,39,42,0,0
88,17,20,0,0
78,49,17,0,0
90,27,22,0,0
73,4,37,0,0
8,0,50,0,0
22,46,37,0,0
112,16,59,0,0
25,25,20,0,0
9,32,27,0,0
52,8,33,0,0
78,0,30,0,0
30,36,26,0,0
90,44,20,0,0
25,4,53,0,0
0,22,26,0,0
27,39,11,0,0
107,46,17,1,1
110,16,44,0,0
41,34,56,0,0
97,8,57,0,0
97,27,48,0,0
115,36,55,0,0
29,8,13,0,0
93,23,32,0,0
41,22,3,0,0
85,36,23,0,0
90,33,3,0,0
13,27,35,0,0
21,14,18,0,0
80,3,8,0,0
100,21,12,0,0
104,57,11,0,0
97,7,30,0,0
39,44,32,0,0
114,3,23,0,0
123,7,16,0,0
0,25,22,0,0
102,32,22,0,0
113,22,1,0,0
59,17,19,0,0
65,49,44,0,0
31,17,27,0,0
17,37,58,0,0
106,11,9,0,0
63,2,43,0,0
12,37,24,0,0
48,10,17,0,0
94,45,18,0,0
81,46,39,0,0
39,17,2,0,0
0,8,16,1,1
4,11,58,0,0
0,8,38,0,0
22,16,53,0,0
25,3,34,0,0
61,7,47,0,0
97,27,3,0,0
107,7,18,1,1
98,11,60,0,0
16,0,48,0,0
79,11,46,0,0
71,55,6,0,0
12,55,60,0,0
21,55,17,1,1
124,32,11,0,0
90,49,41,0,0
9,4,17,0,0
112,25,30,0,0
63,0,47,0,0
55,49,1,0,0
35,33,9,0,0
7,33,11,0,0
110,7,60,0,0
71,61,36,0,0
70,60,40,0,0
92,22,52,0,0
53,55,53,0,0
46,27,57,0,0
78,22,60,0,0
106,34,5,0,0
53,44,8,0,0
112,44,8,0,0
50,21,60,0,0
14,0,36,0,0
30,52,32,0,0
32,25,17,0,0
35,8,37,0,0
56,57,18,0,0
69,33,56,0,0
80,7,29,0,0
119,23,54,0,0
19,48,42,0,0
103,54,32,0,0
90,57,3,0,0
117,36,17,0,0
54,27,41,0,0
77,4,6,0,0
55,52,46,0,0
117,3,37,0,0
108,33,55,0,0
101,17,22,0,0
75,11,4,0,0
70,8,29,0,0
116,52,23,0,0
43,46,60,1,1
117,37,30,0,0
95,37,29,0,0
115,11,5,1,1
123,17,19,0,0
81,60,48,0,0
30,55,37,0,0
39,33,58,0,0
89,36,8,1,1
111,52,28,0,0
110,8,49,0,0
121,31,36,0,0
45,35,54,0,0
17,57,1,0,0
111,49,28,0,0
13,60,52,1,1
31,27,62,0,0
73,52,30,0,0
53,34,9,0,0
59,0,4,0,0
115,16,32,0,0
80,44,33,0,0
121,46,45,0,0
116,24,22,0,0
17,22,34,0,0
76,10,40,0,0
3,42,39,0,0
56,26,18,0,0
17,17,41,0,0
4,0,48,0,0
6,16,59,0,0
39,34,44,0,0
5,34,3,0,0
44,41,32,1,1
31,3,41,0,0
29,33,13,0,0
32,34,19,0,0
37,8,44,0,0
33,27,8,1,1
56,32,55,0,0
54,49,25,0,0
46,39,10,0,0
109,41,52,0,0
21,12,6,0,0
108,8,33,0,0
71,36,12,0,0
93,27,39,0,0
24,16,20,0,0
55,2,44,0,0
113,2,4,0,0
16,40,60,0,0
114,55,7,0,0
114,22,25,0,0
7,41,17,0,0
118,36,14,0,0
113,34,59,1,1
87,4,49,0,0
111,44,15,0,0
33,17,57,0,0
31,36,21,0,0
57,2,0,0,0
119,48,17,1,1
67,36,26,0,0
2,52,44,0,0
15,11,45,0,0
106,4,44,0,0
81,23,60,0,0
51,57,12,0,0
115,33,34,0,0
93,39,22,0,0
94,55,57,0,0
103,52,21,1,1
99,48,21,0,0
120,24,39,0,0
62,61,36,0,0
95,0,58,0,0
22,27,33,0,0
19,42,21,0,0
34,14,60,0,0
46,0,36,1,1
61,36,27,0,0
115,44,57,1,1
111,33,16,0,0
73,11,30,0,0
45,60,17,1,1
16,46,23,0,0
12,32,51,0,0
119,22,54,0,0
105,0,24,0,0
123,22,2,0,0
64,23,11,0,0
57,34,5,0,0
19,40,24,0,0
2,46,19,1,1
14,17,35,0,0
7,16,33,0,0
71,52,45,0,0
45,11,60,0,0
22,7,46,0,0
39,52,11,0,0
0,27,25,0,0
91,42,21,0,0
30,14,26,0,0
100,39,57,0,0
101,0,41,0,0
62,49,32,0,0
94,41,51,0,0
82,41,12,0,0
30,52,14,0,0
101,41,56,0,0
31,44,32,0,0
79,4,32,0,0
33,11,26,0,0
90,2,56,0,0
111,55,2,0,0
74,44,13,0,0
72,18,0,0,0
5,57,19,0,0
35,0,2,0,0
117,0,58,0,0
61,36,19,0,0
80,60,15,0,0
29,33,2,0,0
5,55,41,0,0
115,0,58,0,0
48,54,32,0,0
46,35,24,0,0
75,49,8,0,0
124,39,35,0,0
71,27,4,0,0
110,17,0,0,0
80,36,3,0,0
119,23,57,0,0
97,27,16,0,0
82,21,36,0,0
17,55,2,0,0
80,7,22,0,0
95,16,59,0,0
30,32,4,0,0
24,11,0,0,0
13,24,21,0,0
116,48,36,0,0
112,2,57,0,0
3,21,22,0,0
54,46,53,1,1
16,57,27,0,0
62,41,61,1,1
58,57,23,0,0
87,14,60,0,0
6,25,17,0,0
33,52,14,0,0
70,8,57,0,0
69,46,40,1,1
52,44,15,0,0
62,45,41,0,0
35,46,58,0,0
82,57,23,0,0
120,23,46,0,0
100,0,27,0,0
3,42,57,0,0
103,60,40,1,1
113,57,25,0,0
95,44,16,0,0
69,0,43,0,0
54,44,23,1,1
106,8,33,0,0
29,17,55,0,0
95,33,26,0,0
25,17,19,0,0
88,25,26,0,0
114,46,11,0,0
90,34,46,0,0
83,42,32,0,0
120,32,11,0,0
61,44,8,0,0
85,11,4,0,0
19,36,35,0,0
42,34,53,0,0
55,8,3,0,0
79,4,49,0,0
31,25,27,0,0
0,8,36,1,1
58,36,10,0,0
98,54,52,0,0
68,8,49,0,0
71,41,14,0,0
118,36,8,0,0
4,34,52,0,0
14,12,40,0,0
108,55,17,0,0
52,57,11,0,0
17,44,7,0,0
107,4,15,0,0
115,55,17,0,0
80,57,44,0,0
41,4,37,0,0
82,21,35,0,0
71,17,18,0,0
22,52,58,0,0
7,27,17,0,0
24,41,34,0,0
0,25,37,0,0
106,4,17,0,0
120,17,21,0,0
87,46,4,0,0
75,45,37,0,0
41,2,41,0,0
7,17,57,0,0
105,45,46,0,0
15,45,11,0,0
61,17,47,0,0
0,2,26,0,0
41,36,8,0,0
61,37,50,0,0
85,32,40,0,0
118,14,17,0,0
108,37,0,0,0
19,17,40,0,0
81,10,54,0,0
47,41,6,0,0
76,42,24,0,0
34,57,17,0,0
0,33,11,0,0
80,55,27,0,0
24,41,11,0,0
112,46,11,0,0
107,37,36,0,0
35,11,44,0,0
89,4,12,0,0
89,6,14,0,0
102,27,11,0,0
109,27,52,0,0
70,60,3,0,0
76,12,41,0,0
9,11,32,0,0
45,24,32,0,0
72,27,46,0,0
122,54,57,0,0
14,0,48,0,0
84,10,0,0,0
57,0,33,0,0
74,17,48,0,0
69,22,48,0,0
41,17,29,0,0
48,10,48,0,0
69,7,39,0,0
30,4,8,0,0
54,60,3,0,0
32,3,15,0,0
26,49,37,0,0
42,36,58,0,0
60,10,40,0,0
29,57,23,0,0
80,16,41,0,0
64,32,40,0,0
88,55,34,0,0
103,57,54,0,0
106,2,29,0,0
114,55,47,0,0
15,18,4,0,0
58,21,27,0,0
102,27,60,0,0
72,26,41,0,0
20,0,18,0,0
114,37,28,0,0
5,2,7,0,0
59,22,28,0,0
55,44,43,0,0
55,11,5,0,0
107,44,4,0,0
103,36,39,0,0
70,33,29,0,0
105,0,8,1,1
6,0,17,0,0
38,48,42,0,0
59,52,21,1,1
70,3,2,0,0
22,46,0,0,0
86,0,57,0,0
108,55,49,0,0
101,57,43,0,0
117,37,49,1,1
90,0,41,0,0
40,51,12,0,0
112,16,25,0,0
79,17,12,0,0
76,4,10,0,0
17,8,50,0,0
29,46,28,0,0
47,24,27,0,0
1,11,12,0,0
25,52,39,0,0
106,4,49,0,0
122,39,10,0,0
62,51,61,0,0
7,46,40,0,0
66,46,23,1,1
123,41,56,0,0
119,27,4,0,0
31,44,18,0,0
108,52,4,0,0
74,22,40,0,0
111,33,43,0,0
67,11,17,0,0
121,60,27,0,0
59,17,5,0,0
26,8,3,0,0
24,22,15,0,0
102,23,27,0,0
4,34,21,0,0
95,0,20,0,0
97,34,40,0,0
56,11,17,0,0
88,49,29,0,0
83,41,52,0,0
56,55,61,1,1
5,60,23,0,0
112,49,57,0,0
33,18,52,0,0
91,11,0,0,0
42,49,34,0,0
82,41,46,0,0
27,4,22,0,0
107,57,22,0,0
111,25,44,0,0
76,39,0,0,0
59,25,22,0,0
69,44,13,0,0
52,46,19,0,0
80,8,59,0,0
94,57,61,0,0
105,14,41,0,0
47,0,24,0,0
35,4,49,0,0
85,10,17,0,0
73,16,9,0,0
105,49,17,0,0
55,3,41,0,0
0,11,1,0,0
81,41,42,0,0
87,18,31,0,0
88,34,33,0,0
81,52,21,0,0
65,22,52,0,0
49,57,12,0,0
105,41,0,1,1
49,39,21,0,0
63,46,8,0,0
92,46,41,1,1
90,52,22,0,0
67,18,41,0,0
54,55,40,0,0
30,17,55,0,0
112,49,38,0,0
97,33,34,0,0
4,33,29,0,0
94,51,26,0,0
70,3,19,0,0
72,37,4,0,0
51,14,12,0,0
49,54,12,0,0
121,37,45,0,0
20,46,34,0,0
21,36,49,0,0
69,22,32,0,0
52,46,27,0,0
20,36,23,0,0
31,57,37,0,0
112,36,20,0,0
92,39,48,0,0
78,44,33,0,0
68,51,60,0,0
17,44,27,0,0
